x,y,z
0.952302569,0.955742002,0.642472461
0.954313617,0.950916607,0.642258657
0.956393822,0.946053972,0.642043563
0.958543058,0.941154298,0.64182719
0.960761183,0.936217788,0.641609551
0.963048044,0.931244643,0.641390658
0.965403477,0.926235065,0.641170521
0.967827306,0.921189252,0.640949153
0.970319341,0.916107403,0.640726565
0.972879382,0.910989716,0.640502769
0.975507217,0.905836387,0.640277776
0.978202622,0.900647612,0.640051596
0.980965361,0.895423586,0.63982424
0.983795187,0.890164502,0.639595721
0.986691841,0.884870551,0.639366047
0.989655051,0.879541926,0.639135231
0.992684537,0.874178814,0.638903281
0.995780003,0.868781406,0.63867021
0.998941146,0.863349887,0.638436025
1.002167649,0.857884444,0.638200739
1.005459184,0.85238526,0.63796436
1.008815412,0.846852519,0.637726899
1.012235984,0.841286401,0.637488365
1.015720539,0.835687087,0.637248766
1.019268704,0.830054754,0.637008114
1.022880097,0.82438958,0.636766416
1.026554324,0.81869174,0.636523683
1.030290981,0.812961406,0.636279922
1.034089652,0.807198752,0.636035142
1.037949912,0.801403947,0.635789352
1.041871325,0.79557716,0.63554256
1.045853444,0.789718557,0.635294776
1.049895812,0.783828304,0.635046005
1.053997962,0.777906564,0.634796257
1.058159417,0.771953499,0.63454554
1.06237969,0.765969269,0.634293861
1.066658283,0.759954031,0.634041227
1.07099469,0.753907942,0.633787646
1.075388393,0.747831156,0.633533125
1.079838866,0.741723827,0.633277671
1.084345574,0.735586103,0.633021291
1.08890797,0.729418135,0.632763992
1.0935255,0.72322007,0.632505781
1.098197601,0.716992051,0.632246663
1.102923699,0.710734224,0.631986645
1.107703213,0.704446728,0.631725734
1.112535551,0.698129703,0.631463936
1.117420114,0.691783287,0.631201255
1.122356294,0.685407615,0.630937699
1.127343473,0.67900282,0.630673273
1.132381028,0.672569035,0.630407982
1.137468324,0.666106388,0.630141832
1.14260472,0.659615009,0.629874827
1.147789566,0.653095022,0.629606974
1.153022205,0.646546551,0.629338278
1.158301971,0.639969719,0.629068742
1.163628192,0.633364645,0.628798373
1.169000187,0.626731448,0.628527174
1.174417268,0.620070243,0.62825515
1.179878741,0.613381145,0.627982306
1.185383902,0.606664266,0.627708646
1.190932043,0.599919716,0.627434174
1.196522448,0.593147605,0.627158895
1.202154394,0.586348037,0.626882813
1.207827151,0.579521119,0.626605931
1.213539984,0.572666953,0.626328253
1.21929215,0.56578564,0.626049784
1.225082902,0.558877279,0.625770527
1.230911484,0.551941966,0.625490486
1.236777138,0.544979799,0.625209664
1.242679096,0.537990868,0.624928065
1.248616587,0.530975268,0.624645692
1.254588834,0.523933087,0.624362548
1.260595055,0.516864414,0.624078637
1.266634462,0.509769334,0.623793963
1.272706264,0.502647934,0.623508528
1.278809661,0.495500294,0.623222335
1.284943853,0.488326497,0.622935388
1.291108032,0.481126622,0.62264769
1.297301388,0.473900747,0.622359243
1.303523104,0.466648947,0.622070051
1.309772362,0.459371298,0.621780117
1.316048337,0.452067872,0.621489443
1.322350203,0.444738739,0.621198032
1.328677128,0.437383971,0.620905887
1.335028277,0.430003635,0.620613012
1.341402813,0.422597797,0.620319408
1.347799893,0.415166523,0.620025079
1.354218675,0.407709876,0.619730028
1.360658309,0.400227919,0.619434257
1.367117947,0.392720711,0.619137768
1.373596734,0.385188313,0.618840566
1.380093817,0.377630781,0.618542652
1.386608337,0.370048174,0.618244029
1.393139434,0.362440546,0.617944701
1.399686246,0.35480795,0.617644669
1.406247911,0.347150441,0.617343938
1.41282356,0.339468068,0.617042509
1.419412329,0.331760883,0.616740385
1.426013348,0.324028935,0.61643757
1.432625747,0.316272271,0.616134067
1.439248654,0.308490938,0.615829877
1.445881199,0.300684983,0.615525005
1.452522507,0.292854449,0.615219453
1.459171705,0.284999382,0.614913224
1.465827919,0.277119822,0.614606322
1.472490274,0.269215814,0.61429875
1.479157895,0.261287396,0.61399051
1.485829906,0.25333461,0.613681607
1.492505433,0.245357494,0.613372042
1.4991836,0.237356087,0.613061821
1.505863533,0.229330427,0.612750946
1.512544357,0.221280551,0.61243942
1.519225199,0.213206495,0.612127247
1.525905186,0.205108294,0.611814431
1.532583445,0.196985985,0.611500976
1.539259105,0.1888396,0.611186885
1.545931296,0.180669174,0.610872162
1.552599149,0.172474741,0.61055681
1.559261797,0.164256334,0.610240835
1.565918375,0.156013985,0.609924239
1.572568017,0.147747726,0.609607028
1.579209861,0.139457589,0.609289204
1.585843048,0.131143606,0.608970774
1.592466718,0.122805809,0.60865174
1.599080015,0.114444228,0.608332108
1.605682086,0.106058894,0.608011881
1.612272079,0.097649838,0.607691065
1.618849145,0.0892170913,0.607369665
1.625412438,0.0807606843,0.607047685
1.631961116,0.0722806478,0.606725129
1.638494337,0.0637770126,0.606402004
1.645011264,0.0552498095,0.606078315
1.651511064,0.0466990695,0.605754065
1.657992907,0.038124824,0.605429262
1.664455963,0.0295271042,0.60510391
1.670899411,0.0209059419,0.604778014
1.67732243,0.012261369,0.604451581
1.683724204,0.00359341801,0.604124617
1.690103921,-0.00509787844,0.603797126
1.696460773,-0.0138124871,0.603469115
1.702793955,-0.0225503744,0.60314059
1.709102668,-0.0313115059,0.602811557
1.715386117,-0.040095847,0.602482023
1.721643511,-0.0489033622,0.602151993
1.727874063,-0.0577340155,0.601821475
1.734076992,-0.06658777,0.601490474
1.740251521,-0.0754645881,0.601158998
1.746396878,-0.0843644316,0.600827054
1.752512297,-0.0932872611,0.600494647
1.758597015,-0.102233037,0.600161786
1.764650276,-0.111201717,0.599828478
1.77067133,-0.12019326,0.599494729
1.776659429,-0.129207623,0.599160547
1.782613834,-0.138244762,0.598825939
1.78853381,-0.147304631,0.598490913
1.794418628,-0.156387183,0.598155477
1.800267565,-0.165492372,0.597819639
1.806079904,-0.174620149,0.597483405
1.811854932,-0.183770462,0.597146785
1.817591946,-0.19294326,0.596809786
1.823290245,-0.202138491,0.596472417
1.828949136,-0.2113561,0.596134685
1.834567934,-0.220596031,0.5957966
1.840145958,-0.229858226,0.595458169
1.845682533,-0.239142627,0.595119401
1.851176993,-0.248449172,0.594780306
1.856628677,-0.2577778,0.594440891
1.862036932,-0.267128446,0.594101165
1.86740111,-0.276501045,0.593761138
1.872720571,-0.285895528,0.593420819
1.877994681,-0.295311826,0.593080216
1.883222815,-0.304749868,0.592739339
1.888404353,-0.314209581,0.592398197
1.893538682,-0.323690888,0.5920568
1.898625199,-0.333193713,0.591715157
1.903663305,-0.342717977,0.591373277
1.908652411,-0.352263596,0.591031171
1.913591932,-0.361830489,0.590688848
1.918481295,-0.371418568,0.590346318
1.92331993,-0.381027746,0.590003591
1.928107278,-0.390657932,0.589660676
1.932842785,-0.400309033,0.589317584
1.937525908,-0.409980953,0.588974325
1.942156108,-0.419673596,0.588630909
1.946732856,-0.429386861,0.588287346
1.95125563,-0.439120645,0.587943647
1.955723917,-0.448874843,0.587599822
1.960137211,-0.458649347,0.587255881
1.964495014,-0.468444046,0.586911835
1.968796836,-0.478258828,0.586567694
1.973042195,-0.488093577,0.586223469
1.977230619,-0.497948173,0.58587917
1.981361641,-0.507822495,0.585534809
1.985434805,-0.51771642,0.585190396
1.989449661,-0.527629819,0.584845942
1.993405769,-0.537562563,0.584501457
1.997302697,-0.547514518,0.584156953
2.00114002,-0.557485548,0.58381244
2.004917324,-0.567475515,0.583467929
2.0086342,-0.577484275,0.583123432
2.01229025,-0.587511683,0.582778958
2.015885084,-0.597557591,0.58243452
2.01941832,-0.607621846,0.582090129
2.022889586,-0.617704294,0.581745795
2.026298516,-0.627804777,0.581401529
2.029644754,-0.637923132,0.581057343
2.032927954,-0.648059195,0.580713247
2.036147776,-0.658212797,0.580369254
2.03930389,-0.668383766,0.580025373
2.042395975,-0.678571927,0.579681617
2.045423719,-0.688777101,0.579337996
2.048386816,-0.698999106,0.578994521
2.051284973,-0.709237755,0.578651205
2.054117902,-0.719492859,0.578308057
2.056885327,-0.729764225,0.577965089
2.059586977,-0.740051655,0.577622312
2.062222593,-0.75035495,0.577279738
2.064791923,-0.760673904,0.576937377
2.067294725,-0.771008309,0.576595241
2.069730766,-0.781357953,0.576253341
2.07209982,-0.791722621,0.575911687
2.074401671,-0.802102093,0.575570291
2.076636113,-0.812496144,0.575229165
2.078802946,-0.822904548,0.574888318
2.080901982,-0.833327072,0.574547762
2.08293304,-0.84376348,0.574207509
2.084895947,-0.854213534,0.573867568
2.086790542,-0.86467699,0.573527951
2.08861667,-0.875153599,0.573188669
2.090374186,-0.885643109,0.572849733
2.092062954,-0.896145265,0.572511153
2.093682846,-0.906659806,0.57217294
2.095233743,-0.917186467,0.571835105
2.096715536,-0.92772498,0.571497659
2.098128124,-0.938275072,0.571160612
2.099471415,-0.948836464,0.570823975
2.100745326,-0.959408876,0.570487758
2.101949782,-0.969992022,0.570151972
2.103084717,-0.98058561,0.569816627
2.104150075,-0.991189347,0.569481735
2.105145808,-1.001802932,0.569147304
2.106071876,-1.012426063,0.568813345
2.106928249,-1.023058431,0.568479869
2.107714906,-1.033699724,0.568146886
2.108431832,-1.044349624,0.567814405
2.109079025,-1.05500781,0.567482437
2.109656488,-1.065673956,0.567150992
2.110164235,-1.076347731,0.56682008
2.110602287,-1.0870288,0.56648971
2.110970675,-1.097716822,0.566159893
2.111269438,-1.108411453,0.565830638
2.111498624,-1.119112345,0.565501955
2.111658289,-1.129819142,0.565173853
2.111748498,-1.140531488,0.564846342
2.111769324,-1.151249018,0.564519431
2.11172085,-1.161971365,0.56419313
2.111603166,-1.172698156,0.563867448
2.111416372,-1.183429015,0.563542394
2.111160574,-1.194163558,0.563217978
2.110835888,-1.2049014,0.562894209
2.11044244,-1.215642149,0.562571095
2.109980361,-1.226385408,0.562248645
2.109449793,-1.237130777,0.56192687
2.108850885,-1.247877851,0.561605776
2.108183796,-1.258626217,0.561285374
2.107448691,-1.269375462,0.560965672
2.106645744,-1.280125166,0.560646678
2.105775138,-1.290874902,0.560328401
2.104837064,-1.301624243,0.560010849
2.103831721,-1.312372753,0.559694032
2.102759316,-1.323119992,0.559377957
2.101620063,-1.333865518,0.559062632
2.100414187,-1.344608882,0.558748066
2.099141917,-1.355349629,0.558434268
2.097803495,-1.366087301,0.558121244
2.096399166,-1.376821436,0.557809004
2.094929186,-1.387551565,0.557497554
2.093393818,-1.398277216,0.557186904
2.091793333,-1.408997911,0.556877061
2.090128009,-1.419713168,0.556568032
2.088398134,-1.4304225,0.556259826
2.086604001,-1.441125416,0.55595245
2.084745912,-1.451821418,0.555645911
2.082824178,-1.462510007,0.555340218
2.080839114,-1.473190677,0.555035378
2.078791047,-1.483862916,0.554731398
2.076680309,-1.494526209,0.554428286
2.074507239,-1.505180038,0.554126049
2.072272185,-1.515823877,0.553824695
2.069975502,-1.526457198,0.55352423
2.067617552,-1.537079468,0.553224663
2.065198704,-1.547690147,0.552925999
2.062719336,-1.558288693,0.552628248
2.060179832,-1.56887456,0.552331414
2.057580583,-1.579447195,0.552035507
2.054921988,-1.590006042,0.551740532
2.052204452,-1.600550541,0.551446498
2.049428387,-1.611080127,0.55115341
2.046594215,-1.62159423,0.550861276
2.04370236,-1.632092277,0.550570103
2.040753258,-1.64257369,0.550279898
2.037747349,-1.653037886,0.549990668
2.034685079,-1.663484279,0.549702419
2.031566903,-1.673912279,0.54941516
2.028393283,-1.68432129,0.549128896
2.025164685,-1.694710713,0.548843635
2.021881583,-1.705079945,0.548559383
2.018544459,-1.71542838,0.548276148
2.0151538,-1.725755405,0.547993936
2.0117101,-1.736060406,0.547712754
2.008213858,-1.746342764,0.54743261
2.004665582,-1.756601856,0.54715351
2.001065784,-1.766837056,0.546875462
1.997414983,-1.777047731,0.546598471
1.993713705,-1.78723325,0.546322546
1.989962481,-1.797392973,0.546047693
1.986161848,-1.807526259,0.54577392
1.982312351,-1.817632464,0.545501232
1.978414538,-1.827710938,0.545229639
1.974468965,-1.83776103,0.544959146
1.970476194,-1.847782084,0.544689762
1.96643679,-1.857773442,0.544421492
1.962351329,-1.867734441,0.544154345
1.958220386,-1.877664418,0.543888328
1.954044547,-1.887562702,0.543623448
1.949824402,-1.897428624,0.543359713
1.945560544,-1.907261508,0.54309713
1.941253575,-1.917060678,0.542835708
1.936904101,-1.926825453,0.542575452
1.932512731,-1.93655515,0.542316372
1.928080084,-1.946249084,0.542058475
1.923606779,-1.955906567,0.541801768
1.919093444,-1.965526907,0.54154626
1.91454071,-1.975109411,0.541291959
1.909949212,-1.984653383,0.541038873
1.905319594,-1.994158126,0.54078701
1.9006525,-2.003622938,0.540536379
1.895948581,-2.013047117,0.540286986
1.891208493,-2.022429959,0.540038842
1.886432895,-2.031770757,0.539791955
1.881622453,-2.041068803,0.539546333
1.876777834,-2.050323385,0.539301985
1.871899712,-2.059533791,0.53905892
1.866988765,-2.068699308,0.538817147
1.862045675,-2.077819221,0.538576674
1.857071126,-2.086892811,0.538337512
1.85206581,-2.095919362,0.538099669
1.847030419,-2.104898153,0.537863155
1.841965652,-2.113828464,0.53762798
1.83687221,-2.122709572,0.537394152
1.831750797,-2.131540755,0.537161682
1.826602124,-2.140321288,0.53693058
1.821426902,-2.149050448,0.536700855
1.816225847,-2.157727508,0.536472519
1.810999679,-2.166351743,0.53624558
1.805749119,-2.174922427,0.536020051
1.800474895,-2.183438831,0.53579594
1.795177733,-2.19190023,0.535573259
1.789858368,-2.200305896,0.535352019
1.784517532,-2.208655102,0.53513223
1.779155965,-2.216947119,0.534913905
1.773774407,-2.225181221,0.534697053
1.7683736,-2.23335668,0.534481687
1.762954291,-2.241472771,0.534267818
1.757517227,-2.249528767,0.534055457
1.752063161,-2.257523941,0.533844617
1.746592843,-2.26545757,0.53363531
1.741107031,-2.273328929,0.533427547
1.735606481,-2.281137296,0.533221342
1.730091952,-2.288881947,0.533016705
1.724564207,-2.296562162,0.532813651
1.719024007,-2.304177222,0.532612191
1.713472119,-2.311726407,0.532412339
1.707909308,-2.319209002,0.532214108
1.702336343,-2.326624292,0.532017511
1.696753993,-2.333971563,0.53182256
1.69116303,-2.341250103,0.53162927
1.685564224,-2.348459203,0.531437655
1.679958351,-2.355598157,0.531247728
1.674346183,-2.362666259,0.531059502
1.668728497,-2.369662806,0.530872993
1.663106068,-2.376587099,0.530688214
1.657479673,-2.38343844,0.530505179
1.65185009,-2.390216135,0.530323904
1.646218097,-2.396919492,0.530144402
1.640584472,-2.403547821,0.529966689
1.634949994,-2.410100438,0.529790779
1.629315442,-2.416576661,0.529616688
1.623681595,-2.42297581,0.529444431
1.618049232,-2.429297211,0.529274022
1.612419132,-2.435540191,0.529105478
1.606792073,-2.441704084,0.528938814
1.601168834,-2.447788225,0.528774046
1.595550194,-2.453791954,0.528611189
1.589936928,-2.459714616,0.528450259
1.584329814,-2.465555561,0.528291273
1.578729628,-2.47131414,0.528134247
1.573137145,-2.476989712,0.527979196
1.567553139,-2.482581641,0.527826138
1.561978382,-2.488089292,0.527675088
1.556413647,-2.49351204,0.527526064
1.550859703,-2.49884926,0.527379081
1.54531732,-2.504100338,0.527234157
1.539787265,-2.50926466,0.527091309
1.534270304,-2.514341621,0.526950553
1.528767199,-2.51933062,0.526811906
1.523278714,-2.524231063,0.526675386
1.517805608,-2.52904236,0.526541009
1.512348638,-2.533763931,0.526408793
1.506908561,-2.538395197,0.526278754
1.501486129,-2.542935589,0.526150911
1.496082092,-2.547384543,0.526025281
1.4906972,-2.551741503,0.52590188
1.485332196,-2.556005918,0.525780727
1.479987824,-2.560177244,0.525661838
1.474664822,-2.564254946,0.525545231
1.469363928,-2.568238493,0.525430925
1.464085874,-2.572127365,0.525318935
1.45883139,-2.575921045,0.52520928
1.453601203,-2.579619027,0.525101977
1.448396034,-2.583220812,0.524997044
1.443216605,-2.586725907,0.524894497
1.438063629,-2.590133829,0.524794356
1.432937819,-2.593444102,0.524696636
1.427839882,-2.596656258,0.524601356
1.42277052,-2.599769838,0.524508532
1.417730435,-2.60278439,0.524418183
1.412720319,-2.605699471,0.524330325
1.407740864,-2.608514649,0.524244975
1.402792755,-2.611229497,0.524162151
1.397876672,-2.613843599,0.52408187
1.392993293,-2.616356547,0.524004149
1.388143288,-2.618767944,0.523929005
1.383327323,-2.621077401,0.523856453
1.378546059,-2.623284536,0.523786513
1.373800153,-2.625388981,0.523719198
1.369090253,-2.627390373,0.523654528
1.364417005,-2.629288363,0.523592516
1.359781048,-2.631082608,0.523533181
1.355183015,-2.632772778,0.523476538
1.350623534,-2.63435855,0.523422602
1.346103226,-2.635839612,0.523371391
1.341622707,-2.637215665,0.523322918
1.337182586,-2.638486416,0.523277201
1.332783466,-2.639651585,0.523234254
1.328425943,-2.640710902,0.523194092
1.324110608,-2.641664107,0.52315673
1.319838043,-2.642510952,0.523122183
1.315608827,-2.643251198,0.523090466
1.311423528,-2.643884617,0.523061592
1.30728271,-2.644410995,0.523035576
1.303186928,-2.644830125,0.523012432
1.299136732,-2.645141813,0.522992173
1.295132662,-2.645345876,0.522974813
1.291175253,-2.645442143,0.522960365
1.287265033,-2.645430452,0.522948841
1.283402519,-2.645310656,0.522940255
1.279588223,-2.645082617,0.522934619
1.27582265,-2.644746209,0.522931945
1.272106296,-2.644301317,0.522932244
1.268439647,-2.64374784,0.522935528
1.264823186,-2.643085686,0.522941809
1.261257382,-2.642314777,0.522951096
1.257742701,-2.641435047,0.522963402
1.254279597,-2.640446439,0.522978736
1.250868518,-2.639348911,0.522997108
1.247509902,-2.638142432,0.523018527
1.244204179,-2.636826984,0.523043003
1.240951771,-2.63540256,0.523070546
1.23775309,-2.633869165,0.523101162
1.23460854,-2.632226818,0.523134862
1.231518516,-2.630475548,0.523171652
1.228483404,-2.628615399,0.52321154
1.225503581,-2.626646425,0.523254533
1.222579415,-2.624568693,0.523300638
1.219711265,-2.622382283,0.523349861
1.216899479,-2.620087288,0.523402209
1.214144398,-2.617683811,0.523457687
1.211446353,-2.615171971,0.5235163
1.208805665,-2.612551896,0.523578052
1.206222645,-2.60982373,0.523642949
1.203697596,-2.606987626,0.523710995
1.201230809,-2.604043751,0.523782192
1.198822569,-2.600992287,0.523856544
1.196473147,-2.597833424,0.523934054
1.194182806,-2.594567367,0.524014724
1.1919518,-2.591194335,0.524098555
1.189780373,-2.587714556,0.52418555
1.187668756,-2.584128273,0.524275709
1.185617174,-2.580435742,0.524369034
1.18362584,-2.576637228,0.524465523
1.181694957,-2.572733012,0.524565176
1.179824717,-2.568723387,0.524667994
1.178015303,-2.564608655,0.524773974
1.176266887,-2.560389135,0.524883115
1.174579632,-2.556065155,0.524995414
1.17295369,-2.551637056,0.52511087
1.171389201,-2.547105192,0.525229479
1.169886297,-2.542469929,0.525351238
1.168445098,-2.537731645,0.525476142
1.167065714,-2.532890728,0.525604188
1.165748246,-2.527947582,0.525735369
1.164492782,-2.522902619,0.525869682
1.163299402,-2.517756265,0.52600712
1.162168172,-2.512508958,0.526147677
1.161099152,-2.507161146,0.526291346
1.160092387,-2.50171329,0.52643812
1.159147915,-2.496165862,0.526587991
1.158265762,-2.490519346,0.526740951
1.157445942,-2.484774236,0.526896991
1.156688461,-2.478931038,0.527056103
1.155993313,-2.47299027,0.527218277
1.155360482,-2.46695246,0.527383503
1.154789941,-2.460818148,0.52755177
1.154281651,-2.454587882,0.527723068
1.153835566,-2.448262224,0.527897385
1.153451627,-2.441841745,0.52807471
1.153129763,-2.435327028,0.52825503
1.152869897,-2.428718663,0.528438332
1.152671936,-2.422017254,0.528624604
1.152535782,-2.415223412,0.528813831
1.152461322,-2.408337761,0.529006
1.152448435,-2.401360932,0.529201097
1.152496988,-2.394293567,0.529399106
1.15260684,-2.387136317,0.529600011
1.152777838,-2.379889844,0.529803798
1.153009818,-2.372554817,0.53001045
1.153302606,-2.365131914,0.530219951
1.15365602,-2.357621825,0.530432283
1.154069865,-2.350025245,0.530647428
1.154543936,-2.34234288,0.53086537
1.15507802,-2.334575443,0.53108609
1.155671892,-2.326723656,0.531309569
1.156325318,-2.31878825,0.531535788
1.157038053,-2.310769961,0.531764727
1.157809842,-2.302669536,0.531996368
1.158640422,-2.294487728,0.532230689
1.159529517,-2.286225298,0.532467669
1.160476845,-2.277883012,0.532707289
1.161482111,-2.269461646,0.532949527
1.162545012,-2.260961981,0.53319436
1.163665235,-2.252384806,0.533441767
1.164842458,-2.243730915,0.533691726
1.166076348,-2.235001109,0.533944213
1.167366564,-2.226196194,0.534199206
1.168712756,-2.217316985,0.534456681
1.170114563,-2.208364298,0.534716614
1.171571617,-2.199338959,0.534978982
1.173083539,-2.190241797,0.535243759
1.174649943,-2.181073645,0.535510921
1.176270431,-2.171835344,0.535780443
1.1779446,-2.162527736,0.5360523
1.179672035,-2.153151672,0.536326466
1.181452314,-2.143708002,0.536602916
1.183285007,-2.134197585,0.536881622
1.185169673,-2.124621281,0.537162558
1.187105866,-2.114979954,0.537445699
1.189093128,-2.105274472,0.537731016
1.191130997,-2.095505708,0.538018482
1.193218999,-2.085674534,0.538308071
1.195356654,-2.075781828,0.538599753
1.197543475,-2.065828471,0.538893503
1.199778965,-2.055815344,0.53918929
1.20206262,-2.045743332,0.539487086
1.204393931,-2.035613322,0.539786864
1.206772377,-2.025426204,0.540088594
1.209197433,-2.015182866,0.540392247
1.211668566,-2.004884202,0.540697795
1.214185236,-1.994531104,0.541005206
1.216746896,-1.984124467,0.541314453
1.219352991,-1.973665186,0.541625505
1.22200296,-1.963154158,0.541938332
1.224696237,-1.952592278,0.542252905
1.227432247,-1.941980443,0.542569192
1.23021041,-1.931319551,0.542887165
1.23303014,-1.920610499,0.543206791
1.235890843,-1.909854183,0.543528042
1.238791922,-1.8990515,0.543850885
1.241732771,-1.888203346,0.544175291
1.24471278,-1.877310615,0.544501228
1.247731334,-1.866374202,0.544828666
1.250787811,-1.855394999,0.545157573
1.253881585,-1.844373899,0.545487918
1.257012023,-1.833311791,0.54581967
1.260178488,-1.822209565,0.546152798
1.26338034,-1.811068105,0.546487271
1.26661693,-1.799888298,0.546823057
1.269887608,-1.788671026,0.547160124
1.273191718,-1.777417169,0.547498442
1.2765286,-1.766127604,0.54783798
1.279897589,-1.754803206,0.548178705
1.283298017,-1.743444848,0.548520586
1.286729212,-1.732053398,0.548863592
1.290190496,-1.720629723,0.549207692
1.293681191,-1.709174686,0.549552854
1.297200613,-1.697689145,0.549899047
1.300748074,-1.686173956,0.55024624
1.304322886,-1.674629971,0.550594402
1.307924354,-1.663058037,0.550943501
1.311551783,-1.651459,0.551293507
1.315204474,-1.639833699,0.551644388
1.318881726,-1.628182968,0.551996115
1.322582834,-1.616507639,0.552348655
1.326307093,-1.604808538,0.552701978
1.330053793,-1.593086487,0.553056054
1.333822225,-1.581342303,0.553410853
1.337611676,-1.569576796,0.553766344
1.341421432,-1.557790775,0.554122497
1.345250777,-1.545985039,0.554479281
1.349098993,-1.534160385,0.554836669
1.352965363,-1.522317604,0.555194628
1.356849167,-1.510457481,0.555553131
1.360749684,-1.498580794,0.555912148
1.364666192,-1.486688317,0.556271649
1.36859797,-1.474780817,0.556631607
1.372544295,-1.462859056,0.556991991
1.376504442,-1.450923788,0.557352774
1.38047769,-1.438975763,0.557713928
1.384463315,-1.427015724,0.558075424
1.388460592,-1.415044405,0.558437235
1.392468799,-1.403062538,0.558799333
1.396487213,-1.391070844,0.559161691
1.400515111,-1.379070041,0.559524282
1.404551772,-1.367060836,0.559887079
1.408596473,-1.355043934,0.560250056
1.412648496,-1.343020028,0.560613187
1.41670712,-1.330989808,0.560976445
1.420771629,-1.318953954,0.561339806
1.424841304,-1.306913142,0.561703243
1.428915432,-1.294868036,0.562066732
1.432993299,-1.282819297,0.562430249
1.437074193,-1.270767577,0.562793769
1.441157404,-1.258713519,0.563157267
1.445242225,-1.246657761,0.563520722
1.449327949,-1.234600931,0.563884108
1.453413874,-1.222543652,0.564247403
1.4574993,-1.210486536,0.564610586
1.461583527,-1.198430189,0.564973632
1.465665861,-1.18637521,0.565336522
1.469745608,-1.174322188,0.565699232
1.47382208,-1.162271706,0.566061743
1.47789459,-1.150224338,0.566424033
1.481962454,-1.138180649,0.566786082
1.486024994,-1.126141198,0.56714787
1.490081532,-1.114106534,0.567509378
1.494131397,-1.102077199,0.567870586
1.498173918,-1.090053726,0.568231477
1.502208433,-1.078036641,0.568592031
1.506234279,-1.06602646,0.568952231
1.510250799,-1.054023692,0.56931206
1.514257343,-1.042028837,0.5696715
1.51825326,-1.030042388,0.570030535
1.522237909,-1.018064827,0.570389148
1.526210649,-1.00609663,0.570747325
1.530170846,-0.994138264,0.57110505
1.534117872,-0.982190186,0.571462308
1.538051102,-0.970252848,0.571819084
1.541969917,-0.95832669,0.572175365
1.545873702,-0.946412145,0.572531138
1.549761849,-0.934509637,0.572886389
1.553633754,-0.922619584,0.573241106
1.557488819,-0.910742392,0.573595277
1.561326452,-0.898878461,0.57394889
1.565146067,-0.887028181,0.574301934
1.568947082,-0.875191934,0.574654398
1.572728923,-0.863370095,0.575006273
1.57649102,-0.851563028,0.575357549
1.580232812,-0.83977109,0.575708215
1.583953741,-0.82799463,0.576058265
1.587653258,-0.816233987,0.576407688
1.591330817,-0.804489494,0.576756477
1.594985882,-0.792761473,0.577104626
1.598617922,-0.781050239,0.577452127
1.602226413,-0.769356099,0.577798973
1.605810836,-0.75767935,0.578145158
1.609370682,-0.746020283,0.578490678
1.612905446,-0.734379179,0.578835527
1.616414631,-0.72275631,0.579179701
1.619897747,-0.711151943,0.579523195
1.623354312,-0.699566334,0.579866006
1.626783849,-0.687999731,0.58020813
1.630185891,-0.676452375,0.580549566
1.633559976,-0.664924499,0.58089031
1.636905651,-0.653416326,0.581230361
1.640222468,-0.641928073,0.581569718
1.64350999,-0.630459948,0.581908379
1.646767784,-0.619012152,0.582246345
1.649995428,-0.607584876,0.582583615
1.653192505,-0.596178306,0.582920191
1.656358607,-0.584792618,0.583256071
1.659493333,-0.57342798,0.583591259
1.662596291,-0.562084555,0.583925756
1.665667096,-0.550762495,0.584259564
1.66870537,-0.539461946,0.584592686
1.671710746,-0.528183047,0.584925125
1.674682862,-0.516925928,0.585256884
1.677621365,-0.505690712,0.585587967
1.680525911,-0.494477516,0.585918379
1.683396162,-0.483286448,0.586248124
1.68623179,-0.472117608,0.586577208
1.689032475,-0.46097109,0.586905635
1.691797904,-0.449846982,0.587233413
1.694527774,-0.438745363,0.587560546
1.697221789,-0.427666304,0.587887043
1.699879662,-0.416609872,0.588212909
1.702501113,-0.405576125,0.588538153
1.705085872,-0.394565114,0.588862782
1.707633676,-0.383576883,0.589186804
1.710144273,-0.372611472,0.589510228
1.712617414,-0.361668911,0.589833063
1.715052865,-0.350749224,0.590155318
1.717450396,-0.33985243,0.590477002
1.719809786,-0.32897854,0.590798125
1.722130823,-0.31812756,0.591118697
1.724413305,-0.307299487,0.59143873
1.726657035,-0.296494314,0.591758233
1.728861828,-0.285712028,0.592077219
1.731027504,-0.274952609,0.592395697
1.733153895,-0.26421603,0.59271368
1.735240839,-0.253502259,0.593031181
1.737288183,-0.242811259,0.59334821
1.739295782,-0.232142986,0.593664781
1.7412635,-0.22149739,0.593980906
1.743191209,-0.210874416,0.594296599
1.745078791,-0.200274002,0.594611872
1.746926134,-0.189696084,0.59492674
1.748733135,-0.179140587,0.595241215
1.7504997,-0.168607436,0.595555313
1.752225744,-0.158096547,0.595869046
1.753911188,-0.147607833,0.59618243
1.755555963,-0.1371412,0.596495479
1.757160007,-0.126696551,0.596808207
1.758723269,-0.116273781,0.59712063
1.760245702,-0.105872784,0.597432763
1.761727271,-0.0954934457,0.597744621
1.763167947,-0.0851356489,0.598056219
1.764567709,-0.074799271,0.598367574
1.765926546,-0.0644841851,0.5986787
1.767244452,-0.0541902595,0.598989614
1.768521431,-0.0439173583,0.599300331
1.769757496,-0.0336653412,0.599610869
