time,seconds_elapsed,z,y,x
1695200959882838300,3.58483837890625,-0.25650477409362793,0.4639149010181427,-0.07908811420202255
1695200959892837000,3.594837158203125,-0.10745364427566528,0.2867639660835266,-0.031440623104572296
1695200959902836000,3.6048359375,-0.08729509264230728,0.11999775469303131,0.05041532218456268
1695200959912834800,3.614834716796875,-0.1526576727628708,0.05524604022502899,0.08156944811344147
1695200959922833700,3.624833740234375,-0.14288382232189178,0.013096340000629425,0.09195415675640106
1695200959932832500,3.63483251953125,-0.12822304666042328,0.11266737431287766,0.056523971259593964
1695200959942831400,3.644831298828125,-0.08362989872694016,0.1908581256866455,0.035754553973674774
1695200959952830200,3.654830322265625,-0.03292808309197426,0.1768082231283188,0.020482921972870827
1695200959963437600,3.6654375,0.05686911195516586,0.155427947640419,-0.007006013300269842
1695200959973436400,3.6754365234375,0.14483371376991272,0.13710199296474457,-0.037549275904893875
1695200959983435300,3.685435302734375,0.17904216051101685,0.14870841801166534,-0.06992512941360474
1695200959993434000,3.69543408203125,0.27006110548973083,0.08945450186729431,-0.05831869691610336
1695200960003433000,3.705432861328125,0.37085384130477905,0.005765956826508045,-0.034494947642087936
1695200960013431800,3.715431884765625,0.45087718963623047,-0.015003460459411144,-0.03693841025233269
1695200960023430700,3.7254306640625,0.48080959916114807,0.10961305350065231,-0.06748167425394058
1695200960033429500,3.735429443359375,0.5070767998695374,0.4180999994277954,-0.13834203779697418
1695200960043428400,3.745428466796875,0.5437287092208862,0.8072211146354675,-0.19515250623226166
1695200960053427200,3.75542724609375,0.522959291934967,1.870126724243164,-0.14872674643993378
1695200960063426000,3.765426025390625,0.8387765884399414,2.38569712638855,-0.5561738610267639
1695200960073424600,3.775424560546875,1.1326028108596802,1.9397653341293335,-0.33687326312065125
1695200960083423500,3.785423583984375,1.1460418701171875,1.7210755348205566,-0.28494971990585327
1695200960093422300,3.79542236328125,0.9200217127799988,1.5579744577407837,-0.23608046770095825
1695200960103421000,3.8054208984375,0.5614438056945801,1.3179045915603638,-0.10596618801355362
1695200960113419800,3.815419677734375,0.13872505724430084,0.8426513671875,-0.011892936192452908
1695200960123418400,3.82541845703125,-0.10439931601285934,0.09373055398464203,0.12310828268527985
1695200960133417200,3.835417236328125,-0.1972508281469345,-0.6741271018981934,0.25505518913269043
1695200960143415800,3.845415771484375,-0.4605337381362915,-1.124334692955017,0.31430912017822266
1695200960153414700,3.85541455078125,-0.8123921751976013,-1.2911009788513184,0.3069787323474884
1695200960163413200,3.865413330078125,-0.4049450159072876,-2.3662238121032715,0.44075819849967957
1695200960173412000,3.875412109375,-0.021932506933808327,-2.165860176086426,0.3521827459335327
1695200960183410700,3.88541064453125,-0.17831401526927948,-1.6680047512054443,0.2513899803161621
1695200960193409500,3.895409423828125,-0.1416620910167694,-1.375400424003601,0.21962499618530273
1695200960203408400,3.905408447265625,-0.00727174011990428,-0.37235963344573975,0.05774570256471634
1695200960213407000,3.915406982421875,0.02266065776348114,0.7210891842842102,-0.14994849264621735
1695200960223405800,3.92540576171875,-0.0964580699801445,1.2348268032073975,-0.24035653471946716
1695200960233404700,3.93540478515625,-0.3078174293041229,1.3246240615844727,-0.24035653471946716
1695200960243403300,3.9454033203125,-0.47885972261428833,1.7088582515716553,-0.25501731038093567
1695200960253402000,3.955402099609375,-0.5894263386726379,2.4015793800354004,-0.339316725730896
1695200960263401000,3.96540087890625,-0.47885972261428833,3.3979005813598633,-0.510969877243042
1695200960273399600,3.975399658203125,-0.5992001295089722,5.390542984008789,-0.8964257836341858
1695200960283398400,3.9853984375,-0.8875285387039185,2.3172800540924072,-0.10963137447834015
1695200960293397200,3.995397216796875,0.1619379222393036,0.2910400331020355,0.14448857307434082
1695200960303395800,4.005395751953125,0.16438139975070953,0.06318729370832443,0.18969260156154633
1695200960313394700,4.015394775390625,0.1662139892578125,-0.2630147337913513,0.115167036652565
1695200960323393300,4.025393310546875,0.3317584693431854,-1.7132089138031006,0.32469382882118225
1695200960333392100,4.03539208984375,0.6872820258140564,-2.649665355682373,0.48107531666755676
1695200960343391000,4.045390869140625,1.0257014036178589,-3.4211878776550293,0.5806463360786438
1695200960353389800,4.055389892578125,0.8900892734527588,-2.730299472808838,0.4425908327102661
1695200960363388400,4.065388427734375,0.8858132362365723,-1.1811453104019165,0.19457951188087463
1695200960373387300,4.07538720703125,0.6457432508468628,-0.29722321033477783,0.01987205632030964
1695200960383386000,4.08538623046875,0.13261640071868896,0.0002681698533706367,0.005822156555950642
1695200960393384700,4.095384765625,-0.023154236376285553,-1.6631178855895996,0.21534894406795502
1695200960403383600,4.105383544921875,-0.27971765398979187,-2.7119736671447754,0.4016628563404083
1695200960413382100,4.115382080078125,-0.38784077763557434,-1.9294551610946655,0.3570696711540222
1695200960423381000,4.125381103515625,-0.3096500337123871,-0.7052811980247498,0.15304067730903625
1695200960433379600,4.135379638671875,-0.2687220871448517,0.015539800748229027,0.029035035520792007
1695200960443378400,4.14537841796875,-0.24612005054950714,-0.021722977980971336,0.04858272522687912
1695200960453377000,4.155376953125,-0.22901582717895508,-0.29233628511428833,0.11211270838975906
1695200960463376000,4.1653759765625,-0.13982950150966644,-0.2990557849407196,0.0901215597987175
1695200960473374500,4.17537451171875,0.20775282382965088,0.4126022160053253,-0.05343177169561386
1695200960483373300,4.185373291015625,0.4832530617713928,1.1596903800964355,-0.04243619740009308
1695200960493372000,4.195371826171875,0.38490375876426697,0.9794851541519165,-0.06931427121162415
1695200960503370800,4.205370849609375,0.013497678562998772,0.6257941722869873,-0.028386296704411507
1695200960513369600,4.21536962890625,-0.32003477215766907,0.06563074886798859,0.09684108197689056
1695200960523368200,4.2253681640625,-0.31759127974510193,-0.6130405068397522,0.1701449155807495
1695200960533367000,4.235366943359375,-0.11295142024755478,-0.8677713871002197,0.21779240667819977
1695200960543365600,4.24536572265625,0.04526267200708389,-0.6374751329421997,0.19702297449111938
1695200960553364500,4.255364501953125,0.05198219045996666,-0.3039427101612091,0.12921693921089172
1695200960563363000,4.265363037109375,-0.04636711627244949,-0.0815877765417099,0.10111713409423828
1695200960573362000,4.27536181640625,-0.14960335195064545,0.033865757286548615,0.08645636588335037
1695200960583360500,4.285360595703125,-0.19053131341934204,0.22323398292064667,0.06324348598718643
1695200960593359400,4.295359375,-0.15082506835460663,0.25866416096687317,0.06141089275479317
1695200960603358200,4.305358154296875,-0.10623191297054291,0.1401563137769699,0.08156944811344147
1695200960613356800,4.315356689453125,-0.08607335388660431,-0.03149682283401489,0.11577790230512619
1695200960623355600,4.325355712890625,-0.08424076437950134,-0.1518372744321823,0.13776904344558716
1695200960633354500,4.3353544921875,-0.08057557046413422,-0.1836022585630417,0.13654731214046478
1695200960643353000,4.34535302734375,-0.06530393660068512,-0.14633949100971222,0.14204511046409607
1695200960653352000,4.35535205078125,-0.049421440809965134,-0.11029843986034393,0.1359364539384842
1695200960663350800,4.365350830078125,-0.05675182491540909,-0.09441594779491425,0.13166040182113647
1695200960673349400,4.375349365234375,-0.08362989872694016,-0.06875960528850555,0.13715818524360657
1695200960683348200,4.38534814453125,-0.11906008422374725,0.006376822479069233,0.1353255957365036
1695200960693346800,4.395346923828125,-0.12333613634109497,0.07906978577375412,0.12433001399040222
1695200960703345700,4.405345703125,-0.11906008422374725,0.12732814252376556,0.11822135746479034
1695200960713344300,4.41534423828125,-0.10623191297054291,0.10594785958528519,0.12738433480262756
1695200960723343000,4.425343017578125,-0.08546249568462372,0.027146240696310997,0.14448857307434082
1695200960733342000,4.435342041015625,-0.08057557046413422,-0.054098837077617645,0.14815376698970795
1695200960743340800,4.4453408203125,-0.09401459991931915,-0.07853344827890396,0.16709057986736298
1695200960753339400,4.45533935546875,-0.10012326389551163,-0.08219864219427109,0.1817513406276703
1695200960763338200,4.465338134765625,-0.10745364427566528,-0.057153165340423584,0.1658688485622406
1695200960773337000,4.475337158203125,-0.12089267373085022,0.06074382737278938,0.1499863564968109
1695200960783335700,4.485335693359375,-0.1270013302564621,0.20918408036231995,0.14876462519168854
1695200960793334500,4.49533447265625,-0.11906008422374725,0.2012428343296051,0.15365155041217804
1695200960803333400,4.50533349609375,-0.11906008422374725,0.16764524579048157,0.16647972166538239
1695200960813332200,4.515332275390625,-0.13616430759429932,0.13465853035449982,0.16892316937446594
1695200960823331000,4.5253310546875,-0.16365323960781097,0.12671728432178497,0.15976019203662872
1695200960833330200,4.535330078125,-0.16365323960781097,0.14198890328407288,0.1762535572052002
1695200960843329000,4.5453291015625,-0.13921862840652466,0.09128709137439728,0.15670587122440338
1695200960853328100,4.555328125,-0.12028180807828903,0.054024312645196915,0.14387769997119904
1695200960863327000,4.565326904296875,-0.11111883074045181,0.04119614139199257,0.14876462519168854
1695200960873326000,4.575326171875,-0.09706892818212509,-0.000953560636844486,0.15242980420589447
1695200960883325200,4.5853251953125,-0.07263432443141937,-0.05837489292025566,0.14937548339366913
1695200960893324300,4.59532421875,-0.07263432443141937,-0.009505674242973328,0.1304386556148529
1695200960903323100,4.6053232421875,-0.07568864524364471,0.09617400914430618,0.10600405931472778
1695200960913322200,4.615322265625,-0.054308366030454636,0.14748670160770416,0.08645636588335037
1695200960923321300,4.6253212890625,-0.01826731488108635,0.10961305350065231,0.074849933385849
1695200960933320400,4.635320556640625,0.014719408936798573,0.030200567096471786,0.07240647077560425
1695200960943319300,4.6453193359375,0.062366899102926254,-0.07975517958402634,0.09623020887374878
1695200960953318400,4.655318359375,0.10268400609493256,-0.1768827587366104,0.09073243290185928
1695200960963317500,4.6653173828125,0.11795563250780106,-0.18054793775081635,0.07912598550319672
1695200960973316600,4.675316650390625,0.1106252521276474,-0.1316787302494049,0.06446521729230881
1695200960983315700,4.685315673828125,0.09168843179941177,-0.013781731016933918,0.03697628527879715
1695200960993314800,4.695314697265625,0.09840794652700424,0.06074382737278938,0.0192611925303936
1695200961003313700,4.705313720703125,0.12772947549819946,0.0295897014439106,0.017428595572710037
1695200961013312800,4.715312744140625,0.14788803458213806,-0.09930286556482315,-0.006395148113369942
1695200961023312000,4.725311767578125,0.1711008995771408,-0.20681515336036682,0.0699630081653595
1695200961033311000,4.73531103515625,0.2163049429655075,-0.3754139840602875,0.08889983594417572
1695200961043310000,4.74531005859375,0.22485706210136414,-0.4108441472053528,0.0852346420288086
1695200961053309000,4.755308837890625,0.18881601095199585,-0.28867107629776,0.0998954027891159
1695200961063308000,4.76530810546875,0.13505986332893372,-0.17382842302322388,0.08584550768136978
1695200961073307100,4.77530712890625,0.09107756614685059,-0.033940285444259644,0.05163704976439476
1695200961083306200,4.78530615234375,0.07397333532571793,0.10961305350065231,0.047360993921756744
1695200961093305000,4.79530517578125,0.06053430214524269,0.019815856590867043,0.07240647077560425
1695200961103304200,4.80530419921875,0.026936713606119156,-0.11152017116546631,0.11150184273719788
1695200961113303000,4.815302978515625,0.0012803735444322228,-0.1628328561782837,0.1310495287179947
1695200961123302000,4.825302001953125,0.006167295388877392,-0.1426742970943451,0.14265596866607666
1695200961133301000,4.835301025390625,0.010443353094160557,-0.16405458748340607,0.16281452775001526
1695200961143299800,4.8452998046875,-0.011547796428203583,-0.1781044751405716,0.15792760252952576
1695200961153298400,4.85529833984375,-0.05064317211508751,-0.07792258262634277,0.14387769997119904
1695200961163297300,4.86529736328125,-0.07324518263339996,0.000879035098478198,0.13776904344558716
1695200961173296000,4.875296142578125,-0.08790595084428787,0.02348104864358902,0.08889983594417572
1695200961183294700,4.885294677734375,-0.1019558534026146,0.10472612828016281,0.17686443030834198
1695200961193293300,4.895293212890625,-0.06530393660068512,-0.07120306044816971,0.19396865367889404
1695200961203292200,4.905292236328125,-0.09034941345453262,-0.08952902257442474,0.17808614671230316
1695200961213291000,4.915291015625,-0.1526576727628708,0.06685248017311096,0.17747530341148376
1695200961223289600,4.92528955078125,-0.1825900673866272,0.135880246758461,0.15914933383464813
1695200961233288400,4.935288330078125,-0.171594500541687,0.1309933364391327,0.15976019203662872
1695200961243287000,4.945287109375,-0.15510113537311554,0.10778045654296875,0.15914933383464813
1695200961253286000,4.955285888671875,-0.15632286667823792,0.07357199490070343,0.1762535572052002
1695200961263284500,4.965284423828125,-0.17403794825077057,-0.007062213029712439,0.20374248921871185
1695200961273283300,4.975283447265625,-0.20030516386032104,-0.06081835553050041,0.21779240667819977
1695200961283282000,4.985281982421875,-0.2222963124513626,0.06318729370832443,0.1964121162891388
1695200961293280800,4.99528076171875,-0.22412890195846558,0.13221505284309387,0.19702297449111938
1695200961303279600,5.005279541015625,-0.21985284984111786,0.08640016615390778,0.21779240667819977
1695200961313278200,5.0152783203125,-0.22168543934822083,0.007598552852869034,0.23306402564048767
1695200961323277000,5.025277099609375,-0.2332918792963028,-0.03516201302409172,0.23734009265899658
1695200961333275600,5.035275634765625,-0.24062226712703705,-0.03760547563433647,0.23428575694561005
1695200961343274500,5.0452744140625,-0.2339027374982834,-0.04432499408721924,0.22756624221801758
1695200961353273300,5.0552734375,-0.22107456624507904,-0.0767008513212204,0.20740768313407898
1695200961363272000,5.06527197265625,-0.19053131341934204,-0.10235719382762909,0.1811404824256897
1695200961373270800,5.075270751953125,-0.09401459991931915,-0.0968594029545784,0.1402125060558319
